2445.22,15.00,15.00,15.25,15.00,15.06,22.94
2447.78,15.00,15.00,15.00,15.25,15.06,22.94
2450.27,15.00,15.00,15.00,15.25,15.06,22.94
2452.72,15.00,15.00,15.00,15.25,15.06,22.94
2455.20,15.00,15.00,15.25,15.00,15.06,22.94
2457.65,15.00,15.00,15.00,15.00,15.00,22.94
2460.10,15.00,15.00,15.25,15.00,15.06,22.94
2462.60,15.00,15.00,15.00,15.00,15.00,22.94
2465.07,15.00,15.00,15.00,15.00,15.00,22.94
2467.56,15.00,15.00,15.00,15.00,15.00,22.88
2470.01,14.50,15.00,15.00,15.00,14.88,22.94
2472.65,15.00,15.00,15.00,15.00,15.00,22.94
2475.12,15.00,15.00,15.00,15.00,15.00,22.94
2477.57,15.00,15.00,15.00,15.00,15.00,22.94
2480.07,15.00,14.75,15.00,15.00,14.94,22.94
2482.50,15.00,15.00,15.00,15.00,15.00,22.94
2485.01,15.00,15.00,15.00,15.00,15.00,22.94
2487.46,15.00,15.00,15.00,15.00,15.00,22.94
2489.93,15.00,15.00,15.00,15.00,15.00,22.94
2492.43,15.00,15.00,15.00,15.00,15.00,22.88
2494.93,14.75,15.00,15.00,15.00,14.94,22.94
2497.41,15.00,14.75,15.00,15.00,14.94,22.94
2499.88,15.00,15.00,15.00,15.00,15.00,22.94
2502.37,14.75,15.00,15.00,15.00,14.94,22.88
2504.98,15.00,14.75,15.00,15.00,14.94,22.94
2507.48,14.75,15.00,15.00,15.00,14.94,22.94
2509.99,15.00,15.00,15.00,15.00,15.00,22.94
2512.43,15.00,15.00,15.00,15.00,15.00,22.88
2514.95,15.00,14.75,15.00,15.25,15.00,22.88
2517.39,15.00,15.00,15.00,15.00,15.00,22.94
2519.91,15.00,15.00,15.00,15.00,15.00,22.94
2522.36,15.00,15.00,15.25,15.25,15.12,22.88
2524.87,15.00,15.00,15.00,15.00,15.00,22.88
2527.32,15.00,15.00,15.25,15.25,15.12,22.94
2529.80,15.00,15.00,15.00,15.25,15.06,22.88
2532.30,15.00,15.00,15.00,15.00,15.00,22.88
2534.77,15.00,15.00,15.00,15.00,15.00,22.88
2537.41,15.00,15.00,15.00,15.00,15.00,22.88
2539.88,15.00,15.00,15.00,15.00,15.00,22.88
2542.37,15.00,14.75,15.25,15.00,15.00,22.88
2544.83,15.00,15.00,15.00,15.00,15.00,22.94
2547.35,15.00,14.75,15.00,15.00,14.94,22.88
2549.82,15.00,15.00,15.00,15.00,15.00,22.88
2552.27,15.00,15.00,15.00,15.00,15.00,22.88
2554.78,15.00,15.00,15.00,15.00,15.00,22.94
2557.22,15.00,15.00,15.00,15.00,15.00,22.94
2559.75,15.00,15.00,15.00,15.00,15.00,22.94
2562.19,15.00,15.00,15.00,15.00,15.00,22.88
2564.69,15.00,15.00,15.00,15.00,15.00,22.88
2567.14,15.00,15.00,14.75,15.00,14.94,22.88
2569.57,15.00,15.00,15.00,15.00,15.00,22.94
2572.17,15.00,15.00,15.00,15.00,15.00,22.94
2574.62,15.00,15.00,15.00,15.00,15.00,22.94
2577.13,15.00,15.00,15.00,15.00,15.00,22.94
2579.73,15.00,15.00,15.25,15.00,15.06,22.88
2582.58,15.00,15.00,15.00,15.00,15.00,22.94
2585.04,15.00,15.00,15.00,15.00,15.00,22.94
2587.49,14.75,14.50,15.00,15.00,14.81,22.88
2589.96,15.00,14.75,15.00,15.00,14.94,22.94
2592.46,15.00,15.00,15.00,15.00,15.00,22.94
2594.95,15.00,15.00,15.00,15.00,15.00,22.94
2597.44,15.00,14.75,15.00,15.00,14.94,22.94
2600.07,15.00,14.75,15.00,15.00,14.94,22.88
2602.80,15.00,14.75,15.00,15.00,14.94,22.88
2605.61,14.75,15.00,15.00,15.00,14.94,22.94
2608.37,15.00,15.00,15.25,15.00,15.06,22.94
2611.03,15.00,15.00,15.00,15.25,15.06,22.94
2613.53,15.00,15.00,15.00,15.25,15.06,22.88
2615.99,15.00,15.00,15.00,15.00,15.00,22.88
2618.59,15.00,15.00,15.25,15.25,15.12,22.94
2621.06,15.00,15.00,15.25,15.00,15.06,22.94
2623.54,15.00,15.00,15.25,15.00,15.06,22.94
2626.15,15.00,15.00,15.00,15.00,15.00,22.94
2628.62,15.00,15.00,15.00,15.25,15.06,22.94
2631.33,15.00,15.00,15.00,15.00,15.00,22.94
2633.83,15.00,15.00,15.00,15.00,15.00,22.88
2636.29,15.00,15.00,15.00,15.00,15.00,22.94
2638.96,15.00,15.00,15.00,15.00,15.00,22.94
2641.52,15.00,14.75,15.00,15.00,14.94,22.94
2644.08,15.00,15.00,15.00,15.00,15.00,22.88
2646.65,15.00,15.00,15.00,15.00,15.00,22.88
2649.29,14.75,15.00,15.00,15.00,14.94,22.88
2651.74,15.00,15.00,15.00,15.00,15.00,22.88
2654.25,15.00,14.75,15.00,15.00,14.94,22.88
2656.72,15.00,15.00,14.75,15.00,14.94,22.88
2659.16,15.00,15.00,15.00,15.00,15.00,22.88
2661.60,15.00,15.00,15.00,15.00,15.00,22.94
2664.24,15.00,14.75,15.00,15.00,14.94,22.94
2666.69,15.00,15.00,14.50,15.00,14.88,22.88
2669.17,15.00,15.00,15.00,15.00,15.00,22.94
2671.77,15.00,14.75,15.25,15.00,15.00,22.88
2674.31,15.00,15.00,15.00,15.00,15.00,22.88
2676.75,15.00,15.00,15.00,15.00,15.00,22.94
2679.22,15.00,15.00,14.75,15.00,14.94,22.88
2681.84,15.00,15.00,15.00,15.00,15.00,22.94
2684.30,15.00,15.00,15.00,15.00,15.00,22.94
2686.88,15.00,15.00,15.00,15.25,15.06,22.94
2689.33,15.00,15.00,15.00,15.00,15.00,22.94
2691.89,15.00,15.00,15.00,15.00,15.00,22.94
2694.34,15.00,15.00,15.00,15.00,15.00,22.88
2696.92,15.25,15.00,15.25,15.25,15.19,22.94
2699.37,15.00,15.00,15.25,15.25,15.12,22.94
2701.87,15.00,15.25,15.00,15.00,15.06,22.94
2704.31,15.00,15.00,15.00,15.25,15.06,22.94
2706.95,15.00,15.00,15.00,14.75,14.94,22.94
2709.40,15.00,15.00,15.25,15.00,15.06,22.88
2711.90,15.00,15.00,15.00,15.00,15.00,22.94
2714.37,15.00,15.00,15.00,15.00,15.00,22.88
2716.82,15.00,15.00,15.00,15.00,15.00,22.94
2719.32,15.00,15.00,15.25,15.00,15.06,22.94
2721.78,15.00,15.00,15.00,15.00,15.00,22.94
2724.32,15.00,15.00,15.25,15.00,15.06,22.94
2726.76,15.00,15.00,15.00,15.00,15.00,22.94
2729.26,15.00,15.00,15.00,15.00,15.00,22.94
2731.79,15.00,15.00,15.00,15.00,15.00,22.94
2734.24,14.75,15.00,15.00,15.00,14.94,22.88
2736.77,14.75,15.00,15.00,15.00,14.94,22.94
2739.68,15.00,15.00,15.00,15.00,15.00,22.94
2742.35,15.00,15.00,15.00,15.00,15.00,22.94
2744.95,15.00,15.00,15.00,15.00,15.00,22.94
2747.55,14.75,15.00,15.00,15.00,14.94,22.94
2750.19,14.75,15.00,15.00,15.00,14.94,22.94
2752.65,15.00,15.00,15.00,15.00,15.00,22.94
2755.14,14.75,15.00,15.00,15.00,14.94,22.88
2757.81,15.00,15.00,15.00,15.00,15.00,22.88
2760.29,15.00,15.00,15.00,15.00,15.00,22.88
2762.73,15.00,15.00,15.00,15.00,15.00,22.94
2765.20,14.75,15.00,15.00,15.00,14.94,22.88
2767.71,15.00,15.00,15.00,15.00,15.00,22.94
2770.15,15.00,15.00,15.00,15.00,15.00,22.88
2772.79,15.00,15.00,15.00,15.00,15.00,22.94
2775.24,14.75,15.00,15.00,15.00,14.94,22.94
2777.92,14.75,14.75,15.00,15.00,14.88,22.94
2780.54,15.00,15.00,15.00,15.00,15.00,22.88
2783.03,15.00,15.00,15.00,15.00,15.00,22.94
2785.47,15.00,15.00,15.00,15.00,15.00,22.94
2787.96,15.00,15.00,15.00,15.00,15.00,22.94
2790.40,15.00,15.00,15.00,15.25,15.06,22.94
2792.87,15.00,15.00,15.25,15.00,15.06,22.94
2795.32,15.00,15.00,15.00,15.00,15.00,22.94
2797.76,15.00,15.00,15.25,15.00,15.06,22.94
2800.26,14.50,15.00,15.00,15.00,14.88,22.94
2802.70,15.00,15.00,15.00,15.00,15.00,22.94
2805.20,15.00,15.00,15.25,15.00,15.06,22.94
2807.83,15.00,15.00,15.00,15.00,15.00,22.94
2810.32,15.00,15.00,15.00,15.00,15.00,22.88
2812.77,15.00,15.00,15.25,15.00,15.06,22.88
2815.24,15.00,15.00,15.25,15.00,15.06,22.88
2817.74,15.00,15.00,15.25,15.00,15.06,22.94
2820.18,15.00,15.00,15.00,15.25,15.06,22.94
2822.67,15.00,15.00,15.25,15.00,15.06,22.94
2825.11,15.25,15.00,15.25,15.00,15.12,22.94
2827.56,15.00,15.00,15.00,15.00,15.00,22.88
2830.07,15.00,15.00,15.00,15.25,15.06,22.94
2832.52,15.00,15.00,15.00,15.00,15.00,22.94
2835.04,15.00,15.00,15.00,15.00,15.00,22.94
2837.48,15.00,15.00,15.00,15.00,15.00,22.94
2840.14,15.00,15.00,15.00,15.00,15.00,22.94
2842.61,15.00,14.75,15.00,15.00,14.94,22.94
2845.11,15.00,15.00,15.00,15.00,15.00,22.94
2847.60,14.75,15.00,15.00,15.00,14.94,22.94
2850.06,15.00,15.00,15.00,15.00,15.00,22.94
2852.55,14.50,14.75,15.00,15.00,14.81,22.94
2855.02,15.00,15.00,15.00,15.00,15.00,22.94
2857.51,14.25,14.75,15.00,15.00,14.75,22.94
2859.97,15.00,15.00,15.25,15.00,15.06,22.94
2862.47,15.00,15.00,15.00,15.00,15.00,22.94
2865.16,15.00,15.00,15.25,15.00,15.06,22.94
2867.65,15.00,15.00,15.25,15.00,15.06,22.94
2870.13,15.00,15.00,15.00,15.00,15.00,22.94
2872.79,15.00,15.00,15.00,15.00,15.00,22.94
2875.25,15.00,15.00,15.00,15.00,15.00,22.94
2877.73,15.25,15.00,15.00,15.00,15.06,22.94
2880.19,15.00,15.00,15.00,15.25,15.06,22.94
2882.80,15.00,15.00,15.00,15.00,15.00,22.94
2885.56,15.00,15.00,15.25,15.00,15.06,22.94
2888.60,15.00,15.00,15.00,15.00,15.00,22.94
2891.08,15.00,15.00,15.25,15.00,15.06,22.94
2893.64,15.00,15.00,15.00,15.00,15.00,22.94
2896.11,15.00,15.00,15.00,14.75,14.94,22.94
2898.72,15.00,15.00,15.25,15.00,15.06,22.94
2901.22,15.00,15.00,15.00,15.00,15.00,22.94
2903.67,15.00,15.00,15.00,15.00,15.00,22.94
2906.32,15.00,15.00,15.25,15.00,15.06,22.94
2908.81,15.00,15.00,15.00,15.00,15.00,22.88
2911.32,15.00,15.00,15.00,15.00,15.00,22.94
2913.80,15.00,15.00,15.00,15.00,15.00,22.94
2916.30,15.00,15.00,15.00,15.00,15.00,22.94
2918.78,15.00,15.00,15.00,15.00,15.00,22.94
2921.28,15.00,15.00,15.00,15.00,15.00,22.94
2923.74,15.00,15.00,15.00,15.00,15.00,22.94
2926.20,15.00,14.75,15.00,15.00,14.94,22.94
2928.71,15.00,14.75,15.00,15.00,14.94,22.94
2931.18,15.00,15.00,15.00,15.00,15.00,22.94
2933.67,15.00,15.00,15.00,14.75,14.94,22.94
2936.13,14.75,15.00,15.00,15.00,14.94,22.94
2938.79,15.00,15.00,15.00,15.00,15.00,22.94
2941.25,15.00,15.00,15.00,15.00,15.00,22.94
2943.75,15.00,15.00,15.00,15.00,15.00,22.88
2946.23,15.00,15.00,15.00,15.00,15.00,22.94
2948.88,15.00,15.00,15.00,15.00,15.00,22.94
2951.33,15.00,15.00,15.00,15.00,15.00,22.94
2953.80,15.00,15.00,15.00,15.00,15.00,22.94
2956.31,15.00,15.00,15.00,15.00,15.00,22.88
2958.78,15.00,15.00,15.00,15.00,15.00,22.94
2961.28,15.00,15.00,15.25,15.00,15.06,22.94
2963.73,15.00,15.00,15.00,15.00,15.00,22.94
2966.23,15.00,15.00,15.00,15.00,15.00,22.94
2969.20,15.00,15.00,15.00,14.75,14.94,22.94
2971.85,15.00,15.00,14.75,15.00,14.94,22.94
2974.59,15.00,15.00,15.00,15.00,15.00,22.94
2977.10,15.00,15.00,15.25,15.00,15.06,22.94
2979.91,15.00,15.00,15.00,15.00,15.00,22.94
2982.38,15.00,15.00,15.00,15.00,15.00,22.94
2984.87,15.00,15.00,15.00,15.25,15.06,22.94
2987.39,15.00,15.00,15.00,15.00,15.00,22.94
2989.94,15.00,14.75,15.00,15.00,14.94,22.94
2992.48,15.00,15.00,15.00,15.00,15.00,22.94
2994.99,15.00,15.00,15.00,15.00,15.00,22.94
2997.62,15.00,15.00,15.00,15.00,15.00,22.94
3000.13,15.00,15.00,15.00,15.00,15.00,22.94
3002.88,15.00,15.00,15.25,15.00,15.06,22.94
3005.49,14.75,14.75,15.00,15.00,14.88,22.94
3007.96,15.00,15.00,15.00,15.00,15.00,22.88
3010.72,14.75,15.00,15.00,15.00,14.94,22.94
3013.23,15.00,15.00,15.00,15.00,15.00,22.94
3015.69,15.00,15.00,15.25,15.00,15.06,22.94
3018.20,15.00,15.00,15.00,15.00,15.00,22.94
3020.65,15.00,15.00,15.00,15.00,15.00,22.88
3023.15,15.00,14.75,15.25,15.00,15.00,22.94
3025.61,15.00,15.00,14.75,15.00,14.94,22.94
3028.25,15.00,15.00,15.25,15.00,15.06,22.94
3030.74,15.00,15.00,15.00,14.75,14.94,22.88
3033.19,15.00,15.00,15.00,15.00,15.00,22.94
3035.81,15.00,15.00,15.00,15.00,15.00,22.94
3038.28,15.00,15.00,15.00,15.00,15.00,22.94
3040.74,15.00,15.00,15.00,15.00,15.00,22.94
3043.49,15.00,15.00,15.00,15.00,15.00,22.94
3046.09,15.00,15.00,15.25,14.75,15.00,22.88
3048.55,15.00,15.00,15.25,15.00,15.06,22.94
3051.27,15.00,15.00,15.25,15.00,15.06,22.94
3053.82,15.00,15.00,15.25,15.00,15.06,22.94
3056.34,15.00,15.00,15.00,15.00,15.00,22.94
3058.82,15.00,15.00,15.25,15.00,15.06,22.94
3061.32,15.00,15.00,15.00,15.00,15.00,22.94
3063.77,15.00,15.00,15.25,15.00,15.06,22.88
3066.42,15.00,15.00,15.00,15.00,15.00,22.94
3068.98,15.00,15.00,15.00,15.00,15.00,22.94
3071.52,15.00,15.00,15.00,14.75,14.94,22.88
3074.05,15.00,15.00,15.00,15.00,15.00,22.88
3076.66,15.00,15.00,15.00,15.00,15.00,22.94
3079.22,15.00,14.75,15.25,15.00,15.00,22.94
3081.72,15.00,15.00,15.00,15.00,15.00,22.94
3084.18,15.00,15.00,15.00,15.00,15.00,22.94
3086.68,15.00,15.00,15.00,15.00,15.00,22.94
3089.15,15.00,15.00,15.00,15.00,15.00,22.94
3091.64,15.00,15.00,15.00,15.00,15.00,22.94
3094.11,15.00,14.75,15.00,15.00,14.94,22.94
3096.78,15.00,15.00,15.00,15.00,15.00,22.94
3099.44,15.00,15.00,15.00,14.75,14.94,22.94
3102.07,15.00,15.00,15.00,15.00,15.00,22.88
3104.53,15.00,14.75,15.00,15.00,14.94,22.94
3107.03,15.00,15.00,15.00,15.00,15.00,22.94
3109.51,15.00,15.00,15.25,15.00,15.06,22.94
3111.96,15.00,15.00,15.00,15.00,15.00,22.94
3114.46,15.00,15.00,15.00,15.00,15.00,22.94
3116.91,15.00,15.00,15.00,15.00,15.00,22.94
3119.57,15.00,15.00,15.00,14.75,14.94,22.88
3122.04,15.00,15.00,15.00,15.00,15.00,22.88
3124.66,15.00,15.00,15.00,15.00,15.00,22.88
3127.12,15.00,15.00,15.00,15.00,15.00,22.88
3129.63,15.00,15.00,15.25,15.00,15.06,22.94
3132.24,15.00,15.00,15.25,15.00,15.06,22.94
3134.76,15.00,15.00,15.25,15.00,15.06,22.88
3137.23,15.00,15.00,15.25,15.00,15.06,22.94
3139.74,15.00,15.00,15.00,15.00,15.00,22.88
3142.22,15.00,15.00,15.00,15.00,15.00,22.88
3144.70,15.00,15.00,15.00,15.00,15.00,22.94
3147.19,15.00,15.00,15.00,15.00,15.00,22.94
3149.66,15.00,15.00,15.00,15.00,15.00,22.94
3152.33,15.00,14.25,15.00,15.00,14.81,22.94
3154.84,15.00,15.00,15.00,15.00,15.00,22.94
3157.34,15.00,15.00,15.00,15.00,15.00,22.94
3159.82,15.00,15.00,15.00,15.00,15.00,22.94
3162.48,15.00,15.00,15.00,15.00,15.00,22.94
3165.27,15.00,15.00,15.00,15.00,15.00,22.94
3167.73,15.00,15.00,15.25,15.00,15.06,22.94
3170.19,15.00,14.75,15.00,15.00,14.94,22.94
3172.70,15.00,15.00,15.00,15.00,15.00,22.94
3175.18,14.75,15.00,15.00,15.00,14.94,22.94
3177.69,15.00,15.00,15.00,15.00,15.00,22.88
3180.18,15.00,15.00,15.25,15.00,15.06,22.88
3182.68,15.25,15.00,15.00,15.00,15.06,22.94
3185.13,15.00,15.00,15.00,15.00,15.00,22.94
3187.59,15.00,15.00,15.00,15.00,15.00,22.94
3190.12,15.00,15.00,15.00,15.00,15.00,22.94
3192.58,15.00,15.00,15.00,15.00,15.00,22.88
3195.24,15.00,15.00,15.00,14.75,14.94,22.88
3197.70,15.00,15.00,15.25,15.25,15.12,22.94
3200.20,14.50,15.00,15.00,15.00,14.88,22.94
3202.68,15.00,15.00,15.00,15.00,15.00,22.88
3205.18,15.00,15.00,15.25,15.00,15.06,22.88
3207.66,15.00,15.00,15.25,15.00,15.06,22.94
3210.13,15.00,15.00,15.00,15.00,15.00,22.88
3212.63,15.00,15.00,15.25,15.00,15.06,22.94
3215.11,15.00,15.00,15.00,15.00,15.00,22.94
3217.73,15.00,15.00,15.00,15.00,15.00,22.88
3220.19,15.00,15.00,15.00,15.00,15.00,22.94
3222.67,15.00,15.00,15.00,15.00,15.00,22.94
3225.13,15.00,15.00,15.00,14.75,14.94,22.88
3227.76,15.00,15.00,15.00,15.00,15.00,22.94
3230.41,15.00,15.00,15.00,15.00,15.00,22.94
3233.14,15.00,15.00,15.00,15.00,15.00,22.94
3235.83,15.00,15.00,15.00,15.00,15.00,22.94
3238.40,15.00,15.00,15.00,14.50,14.88,22.94
3240.87,15.00,15.00,15.00,15.00,15.00,22.94
3243.54,15.00,15.00,14.75,15.00,14.94,22.94
3246.23,15.00,15.00,15.00,15.00,15.00,22.94
3248.71,15.00,15.00,15.00,15.00,15.00,22.94
3251.25,15.00,14.75,15.00,15.00,14.94,22.94
3253.73,15.00,15.00,15.00,15.25,15.06,22.94
3256.40,15.00,15.00,15.00,15.00,15.00,22.88
3259.07,15.00,15.00,15.00,15.00,15.00,22.88
3261.76,15.00,15.00,15.00,15.00,15.00,22.88
3264.22,15.00,15.00,15.00,15.00,15.00,22.88
3266.73,15.00,15.00,15.00,15.25,15.06,22.94
3269.24,15.00,15.00,15.00,15.00,15.00,22.94
3271.75,15.00,15.00,15.25,15.00,15.06,22.94
3274.23,15.00,14.75,15.00,15.00,14.94,22.94
3276.74,15.00,15.00,15.00,15.00,15.00,22.94
3279.43,15.00,15.00,15.00,15.25,15.06,22.94
3282.30,15.00,14.75,15.00,15.00,14.94,22.94
3284.86,15.00,15.00,15.00,15.00,15.00,22.88
3287.48,15.00,15.00,15.00,15.00,15.00,22.88
3290.00,15.00,15.00,15.00,15.00,15.00,22.88
3292.71,15.00,15.00,15.00,15.25,15.06,22.88
3295.17,15.00,15.00,15.00,15.00,15.00,22.94
3297.65,15.00,15.00,15.00,15.00,15.00,22.94
3300.13,15.00,15.00,15.00,15.00,15.00,22.88
3302.64,15.00,15.00,15.00,15.00,15.00,22.88
3305.21,15.00,15.00,15.00,15.00,15.00,22.88
3307.83,15.00,15.00,15.00,15.00,15.00,22.94
3310.30,15.00,15.00,15.00,15.00,15.00,22.88
3312.87,15.00,15.00,15.00,15.00,15.00,22.88
3315.34,15.00,15.00,15.00,15.00,15.00,22.88
3317.95,15.00,15.00,15.25,15.00,15.06,22.94
3320.56,15.00,15.00,15.00,15.00,15.00,22.94
3323.05,15.00,14.75,15.00,15.00,14.94,22.88
3325.83,15.00,15.00,15.00,15.00,15.00,22.94
3328.35,15.00,15.00,15.00,15.00,15.00,22.88
3331.00,15.00,14.75,15.00,15.00,14.94,22.94
3333.53,15.00,14.75,15.00,15.00,14.94,22.94
3336.05,15.00,14.75,14.75,15.00,14.88,22.88
3338.57,15.00,15.00,15.00,15.00,15.00,22.94
3341.06,15.00,15.00,15.00,15.00,15.00,22.94
3343.58,15.00,14.75,15.00,15.00,14.94,22.88
3346.08,15.00,14.50,15.00,15.00,14.88,22.94
3348.60,15.00,15.00,15.00,15.00,15.00,22.88
3351.07,15.00,15.00,15.00,15.00,15.00,22.94
3353.55,15.00,15.00,15.25,15.00,15.06,22.88
3356.19,15.25,15.00,15.00,15.25,15.12,22.94
3358.66,15.00,15.00,15.00,15.00,15.00,22.88
3361.14,15.25,15.00,15.25,15.00,15.12,22.94
3363.61,15.25,15.25,14.75,15.00,15.06,22.88
3366.15,15.00,14.75,15.25,15.00,15.00,22.88
3368.62,15.00,14.50,15.25,15.00,14.94,22.94
3371.16,15.25,15.00,15.00,15.00,15.06,22.94
3373.62,15.00,14.75,15.25,15.25,15.06,22.88
3376.27,15.00,15.00,15.00,15.00,15.00,22.94
3378.83,15.00,15.00,15.00,15.00,15.00,22.88
3381.34,15.00,15.00,15.00,15.00,15.00,22.94
3383.81,15.00,15.00,15.00,15.00,15.00,22.94
3386.49,15.00,15.00,15.00,15.00,15.00,22.88
3388.96,15.00,15.00,15.25,15.25,15.12,22.94
3391.48,15.25,15.00,15.00,15.00,15.06,22.88
3393.96,15.00,15.00,15.00,15.00,15.00,22.88
3396.49,15.00,15.00,15.00,15.00,15.00,22.94
3398.96,15.00,15.00,15.00,15.00,15.00,22.94
3401.46,15.00,15.00,15.00,15.00,15.00,22.94
3404.02,15.00,15.00,15.00,15.00,15.00,22.88
3406.49,15.00,15.00,15.00,15.00,15.00,22.94
3409.01,15.00,15.00,15.00,15.00,15.00,22.88
3411.49,15.00,15.00,15.00,15.00,15.00,22.81
3414.00,15.00,14.75,15.00,14.75,14.88,22.88
3416.48,15.00,14.75,15.00,15.00,14.94,22.88
3419.15,15.00,15.00,15.00,15.00,15.00,22.94
3421.65,15.00,15.00,15.00,15.00,15.00,22.94
3424.16,15.00,15.00,15.00,15.00,15.00,22.94
3426.64,15.00,15.00,15.00,15.00,15.00,22.88
3429.12,15.00,14.75,15.00,15.00,14.94,22.94
3431.65,15.00,15.00,15.00,15.00,15.00,22.94
3434.11,15.00,15.00,15.00,15.00,15.00,22.88
3436.63,15.00,15.00,15.00,15.00,15.00,22.88
3439.11,14.75,15.00,15.00,15.00,14.94,22.94
3441.62,15.00,15.00,15.00,15.00,15.00,22.88
3444.10,15.00,15.00,15.00,15.00,15.00,22.88
3446.59,15.00,15.00,15.00,15.00,15.00,22.88
3449.26,15.00,15.00,15.25,15.00,15.06,22.88
3451.73,15.00,15.00,15.00,15.25,15.06,22.94
3454.22,15.00,15.00,15.00,15.00,15.00,22.94
3456.69,15.00,15.00,15.00,15.00,15.00,22.88
3459.20,15.00,15.00,15.25,15.00,15.06,22.88
3461.67,15.00,15.00,15.00,15.00,15.00,22.88
3464.20,15.00,15.00,15.00,15.00,15.00,22.94
3466.66,15.00,15.00,15.00,15.00,15.00,22.88
3469.16,15.00,15.00,15.00,15.00,15.00,22.94
3471.66,15.00,15.00,15.00,15.00,15.00,22.94
3474.13,15.00,15.00,15.00,15.00,15.00,22.94
3476.64,15.00,15.00,15.00,15.00,15.00,22.88
3479.26,15.00,15.00,15.25,15.00,15.06,22.94
3481.77,15.00,15.00,15.00,15.00,15.00,22.88
3484.24,15.00,14.75,15.00,15.00,14.94,22.88
3486.80,15.00,15.00,15.00,15.00,15.00,22.88
3489.28,15.00,15.00,15.00,15.00,15.00,22.88
3491.79,15.00,15.00,15.00,15.00,15.00,22.88
3494.29,15.00,15.00,15.00,15.00,15.00,22.88
3496.78,15.00,14.75,15.00,15.00,14.94,22.88
3499.34,15.00,15.00,15.00,15.00,15.00,22.88
3501.81,15.00,15.00,15.00,15.00,15.00,22.94
3504.34,15.00,15.00,15.00,15.00,15.00,22.88
3506.80,15.00,14.75,15.00,15.00,14.94,22.88
3509.47,15.00,15.00,15.00,15.00,15.00,22.88
3511.94,15.00,15.00,15.00,15.00,15.00,22.88
3514.45,15.00,15.00,15.00,15.00,15.00,22.88
3516.92,15.00,15.00,15.25,15.00,15.06,22.88
3519.43,15.00,15.00,15.00,15.00,15.00,22.88
3521.90,15.00,14.75,15.00,15.00,14.94,22.88
3524.38,15.00,14.75,15.00,15.00,14.94,22.88
3526.89,15.00,15.00,15.00,15.00,15.00,22.88
3529.36,14.75,15.00,15.00,15.00,14.94,22.94
3531.88,15.00,15.00,15.00,15.00,15.00,22.88
3534.34,15.00,15.00,15.00,15.00,15.00,22.88
3536.86,15.00,15.00,15.00,15.00,15.00,22.88
3539.48,15.00,15.00,15.00,15.00,15.00,22.88
3541.99,15.00,15.00,15.00,15.00,15.00,22.94
3544.45,15.00,15.00,15.00,15.00,15.00,22.94
3546.97,15.00,15.00,15.00,15.00,15.00,22.88
3549.44,15.00,15.00,15.00,15.00,15.00,22.88
3551.92,15.00,15.00,15.25,15.00,15.06,22.88
3554.43,15.00,15.00,15.00,15.00,15.00,22.88
3556.90,15.00,14.75,15.00,15.00,14.94,22.88
3559.42,15.00,15.00,15.00,15.25,15.06,22.88
3561.89,15.00,15.00,15.00,15.00,15.00,22.88
3564.40,15.00,15.00,15.00,15.00,15.00,22.94
3566.87,15.00,15.00,15.00,15.00,15.00,22.88
3569.54,15.00,15.00,15.00,15.00,15.00,22.88
3572.01,15.00,14.75,15.00,15.00,14.94,22.94
3574.53,15.00,15.00,15.00,15.00,15.00,22.88
3577.01,15.00,15.00,15.00,15.00,15.00,22.88
3579.48,15.00,15.00,15.00,15.00,15.00,22.94
3582.01,15.00,15.00,15.00,15.00,15.00,22.88
3584.48,15.00,14.75,15.00,15.00,14.94,22.88
3586.99,15.00,15.00,15.00,15.00,15.00,22.88
3589.46,15.00,15.00,15.25,15.25,15.12,22.94
3591.97,15.00,15.00,15.00,15.00,15.00,22.81
3594.46,15.00,15.00,15.00,15.00,15.00,22.88
3596.97,15.00,15.00,15.25,15.00,15.06,22.88
3599.59,15.00,14.75,15.00,15.00,14.94,22.94
3602.13,15.00,15.00,15.00,15.00,15.00,22.88
3604.59,15.00,15.00,15.00,15.00,15.00,22.88
3607.07,15.00,15.00,15.00,15.00,15.00,22.88
3609.59,15.00,15.00,15.00,15.00,15.00,22.81
3612.06,15.00,15.00,15.00,15.00,15.00,22.88
3614.57,15.00,15.00,15.00,15.00,15.00,22.94
3617.04,15.00,15.00,15.00,15.00,15.00,22.88
3619.56,15.00,15.00,15.00,15.00,15.00,22.88
3622.03,15.00,15.00,15.00,15.00,15.00,22.88
3624.50,15.00,15.00,15.25,15.00,15.06,22.88
3626.98,15.00,15.00,15.00,15.00,15.00,22.88
3629.61,15.00,15.00,15.00,15.00,15.00,22.88
3632.11,15.00,15.00,15.00,15.00,15.00,22.88
3634.58,15.00,15.00,15.00,14.50,14.88,22.88
3637.09,15.00,15.00,15.00,15.00,15.00,22.88
3639.58,15.00,14.75,15.00,15.00,14.94,22.88
3642.09,15.00,15.00,15.00,15.00,15.00,22.88
3644.56,15.00,15.00,15.00,15.00,15.00,22.88
3647.06,15.00,15.00,15.00,15.00,15.00,22.94
3649.53,15.00,15.00,15.00,15.00,15.00,22.88
3652.01,15.00,15.00,15.25,15.00,15.06,22.88
3654.53,15.00,15.00,15.00,15.00,15.00,22.88
3657.01,15.00,15.00,15.00,15.25,15.06,22.88
3659.65,15.00,15.00,15.00,14.50,14.88,22.94
