81.963,20.00,20.00,20.00,20.00,20.00,25.69,4.2009,0.2042,1.1978025555555554,2
81.997,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2038,1.1979158888888888,2
82.030,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2034,1.1980289999999998,2
82.064,20.00,20.00,20.00,20.00,20.00,25.75,4.2008,0.2032,1.1981419444444443,2
82.097,20.00,20.00,20.00,20.00,20.00,25.75,4.2009,0.2033,1.198254861111111,2
82.131,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2034,1.1983678333333332,2
82.164,20.00,20.00,20.00,20.00,20.00,25.69,4.2009,0.2033,1.1984808055555556,2
82.198,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2028,1.198593611111111,2
82.231,20.00,20.00,20.00,20.00,20.00,25.69,4.201,0.2027,1.1987062499999999,2
82.264,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2023,1.1988187499999998,2
82.298,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2021,1.1989310833333333,2
82.331,20.00,20.00,20.00,20.00,20.00,25.75,4.2009,0.2023,1.1990434166666668,2
82.365,20.00,20.00,20.00,20.00,20.00,25.69,4.201,0.2022,1.1991557777777777,2
82.398,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.202,1.1992680555555555,2
82.432,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.202,1.1993802777777776,2
82.465,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2018,1.1994924444444444,2
82.499,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2016,1.1996045,2
82.532,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2017,1.1997165277777777,2
82.566,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2016,1.1998285555555555,2
82.599,20.00,20.00,20.00,20.25,20.06,25.81,4.201,0.2012,1.1999404444444446,2
82.633,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2008,1.200052111111111,2
82.666,20.00,20.00,20.00,20.00,20.00,25.69,4.2011,0.2008,1.2001636666666669,2
82.699,20.00,20.00,20.00,20.00,20.00,25.69,4.201,0.2006,1.2002751666666667,2
82.733,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2005,1.2003865833333334,2
82.766,20.00,20.00,20.00,20.00,20.00,25.75,4.201,0.2001,1.2004978611111112,2
82.800,20.00,20.00,20.00,20.00,20.00,25.75,4.2011,0.2001,1.200609027777778,2
82.833,20.00,19.75,20.00,20.00,19.94,25.75,4.201,0.2,1.2007201666666667,2
82.867,20.00,20.00,20.00,20.00,20.00,25.69,4.201,0.1996,1.200831166666667,1
82.900,20.00,19.75,20.00,20.25,20.00,25.81,0.0,0.0,1.2008866111111112,3
83.093,20.00,20.00,20.00,20.00,20.00,25.75,4.167319,0.0,1.2008866111111112,3
83.119,19.75,20.00,20.00,20.00,19.94,25.75,3.918417,2.000383,1.2014422730555556,3
83.145,20.00,20.00,20.00,20.00,20.00,25.75,3.895746,2.000383,1.2025535969444445,3
83.170,20.00,20.00,20.00,20.00,20.00,25.75,3.889911,2.000407,1.2036649275,3
83.201,20.00,20.00,20.00,20.00,20.00,25.75,3.88535,2.000392,1.2047762605555556,3
83.234,20.00,20.00,20.00,20.00,20.00,25.75,3.881218,2.000439,1.2058876025,3
83.268,20.00,20.00,20.00,20.00,20.00,25.69,3.877946,2.000487,1.2069989708333333,3
83.301,20.00,19.75,20.00,20.00,19.94,25.75,3.874998,2.000416,1.2081103327777778,3
83.335,20.00,20.00,20.00,20.00,20.00,25.75,3.872215,2.00036,1.2092216594444447,3
83.368,20.00,20.00,20.00,20.00,20.00,25.75,3.869831,2.000367,1.2103329725,3
83.402,20.00,20.00,20.00,20.00,20.00,25.75,3.86755,2.000431,1.211444305277778,3
83.435,20.00,20.00,20.00,20.00,20.00,25.75,3.86564,2.000471,1.2125556669444444,3
83.469,20.00,19.75,20.00,20.25,20.00,25.81,3.863744,2.000535,1.2136670575000001,3
83.502,20.00,20.00,20.00,20.00,20.00,25.75,3.861982,2.000527,1.214778463611111,3
83.536,20.00,19.75,20.00,20.00,19.94,25.75,3.860338,2.000471,1.2158898519444445,3
83.569,20.00,20.00,20.00,20.00,20.00,25.69,3.858828,2.000479,1.2170012269444446,3
83.602,20.00,20.00,20.00,20.00,20.00,25.75,3.857525,2.000535,1.2181126197222223,3
83.636,20.00,20.00,20.00,20.00,20.00,25.75,3.856192,2.000471,1.219224010277778,3
83.670,20.00,20.00,20.00,20.00,20.00,25.75,3.854934,2.000423,1.2203353697222223,3
83.703,20.00,20.00,20.00,20.00,20.00,25.69,3.853734,2.000416,1.221446713888889,3
83.737,20.00,20.00,20.00,20.25,20.06,25.75,3.852608,2.000455,1.2225580669444445,3
83.770,20.00,20.00,20.00,20.00,20.00,25.75,3.851587,2.000471,1.223669435277778,3
83.803,20.00,20.00,20.00,20.00,20.00,25.75,3.850609,2.000431,1.2247807969444446,3
83.837,20.00,20.00,20.00,20.00,20.00,25.75,3.849676,2.000416,1.2258921433333332,3
83.870,20.00,20.00,20.00,20.00,20.00,25.75,3.848773,2.000471,1.2270035008333333,3
83.904,20.00,20.00,19.75,20.00,19.94,25.75,3.847884,2.000495,1.2281148802777777,3
83.937,20.00,20.00,20.00,20.00,20.00,25.75,3.847055,2.000495,1.2292262663888889,3
83.971,20.00,20.00,20.00,20.00,20.00,25.69,3.84627,2.000487,1.2303376502777776,3
84.004,20.00,20.00,20.00,20.25,20.06,25.75,3.845574,2.000543,1.2314490475,3
84.038,20.00,20.00,20.00,20.25,20.06,25.75,3.844864,2.000471,1.232560440277778,3
84.071,20.00,20.00,20.00,20.00,20.00,25.69,3.844153,2.000511,1.2336718241666667,3
84.105,20.00,20.00,20.00,20.00,20.00,25.69,3.843486,2.000463,1.2347832058333335,3
84.138,20.00,20.00,20.00,20.00,20.00,25.75,3.842879,2.000407,1.2358945586111112,3
84.172,20.00,20.00,20.00,20.00,20.00,25.75,3.842301,2.000487,1.2370059180555555,3
84.205,20.00,20.00,20.00,20.00,20.00,25.69,3.841695,2.000439,1.2381172863888887,3
84.239,20.00,20.00,20.00,20.00,20.00,25.75,3.841147,2.000511,1.239228661388889,3
84.272,20.00,19.75,20.00,20.00,19.94,25.75,3.840599,2.000503,1.2403400541666667,3
84.306,20.00,20.00,20.00,20.25,20.06,25.69,3.84008,2.000519,1.2414514491666666,3
84.339,20.00,20.00,20.00,20.00,20.00,25.69,3.839591,2.000503,1.2425628441666665,3
84.373,20.00,20.00,20.00,20.00,20.00,25.69,3.839103,2.000431,1.2436742147222224,3
84.406,20.00,20.00,20.00,20.00,20.00,25.75,3.838614,2.000479,1.244785578611111,3
84.440,20.00,20.00,20.00,20.25,20.06,25.69,3.838185,2.000463,1.2458969513888891,3
84.473,20.00,20.00,20.00,20.25,20.06,25.81,3.83777,2.000423,1.2470083086111112,3
84.507,20.00,20.00,20.00,20.00,20.00,25.75,3.837341,2.000511,1.2481196791666667,3
84.540,20.00,20.00,20.00,20.00,20.00,25.75,3.836941,2.000479,1.2492310652777778,3
84.574,20.00,20.00,20.00,20.00,20.00,25.69,3.836556,2.000463,1.2503424380555557,3
84.607,20.00,20.00,20.00,20.00,20.00,25.75,3.836141,2.000471,1.251453808611111,3
84.641,20.00,20.00,20.00,20.00,20.00,25.69,3.835786,2.000543,1.252565201388889,3
84.674,20.00,20.00,20.00,20.25,20.06,25.75,3.83543,2.000423,1.2536765808333332,3
84.708,20.00,20.00,20.00,20.00,20.00,25.69,3.83509,2.000431,1.2547879291666666,3
84.741,20.00,19.75,20.00,20.00,19.94,25.75,3.834734,2.000471,1.2558992908333333,3
84.775,20.00,20.00,20.00,20.25,20.06,25.69,3.834394,2.000503,1.2570106725,3
84.808,20.00,20.00,20.00,20.00,20.00,25.75,3.834068,2.000471,1.258122054166667,3
84.842,20.00,20.00,20.00,20.00,20.00,25.69,3.833757,2.000519,1.2592334402777778,3
84.875,20.00,20.00,20.00,20.00,20.00,25.75,3.833476,2.000503,1.2603448352777777,3
84.909,20.00,20.00,20.00,20.00,20.00,25.69,3.833164,2.000503,1.2614562258333333,3
84.942,20.00,20.00,20.00,20.25,20.06,25.69,3.832868,2.000511,1.262567618611111,3
84.976,20.00,19.75,20.00,20.00,19.94,25.75,3.832602,2.000463,1.2636790002777778,3
85.010,20.00,20.00,20.00,20.25,20.06,25.75,3.832335,2.000543,1.2647903908333333,3
85.043,20.00,20.00,20.00,20.00,20.00,25.75,3.832054,2.000487,1.2659017880555554,3
85.076,20.00,20.00,20.00,20.00,20.00,25.69,3.831787,2.000575,1.2670131941666667,3
85.110,20.00,20.00,20.00,20.25,20.06,25.75,3.83155,2.000527,1.2681246113888889,3
85.143,20.00,20.00,20.00,20.00,20.00,25.75,3.831284,2.000455,1.2692359952777776,3
85.177,20.00,20.00,20.00,20.00,20.00,25.75,3.831032,2.000495,1.2703473702777779,3
85.210,20.00,19.75,20.00,20.00,19.94,25.69,3.83081,2.000551,1.2714587719444443,3
85.244,20.00,20.00,20.00,20.00,20.00,25.69,3.830559,2.000495,1.2725701736111112,3
85.277,20.00,19.75,20.00,20.00,19.94,25.69,3.830336,2.000487,1.2736815575000002,3
85.311,20.00,19.75,20.00,20.00,19.94,25.69,3.830099,2.000599,1.2747929702777778,3
85.344,20.00,20.00,19.75,20.00,19.94,25.75,3.829848,2.000575,1.2759044075,3
85.378,20.00,20.00,20.00,20.00,20.00,25.75,3.829655,2.000471,1.2770158091666668,3
85.411,20.00,19.75,20.00,20.25,20.00,25.75,3.829448,2.000479,1.2781271841666666,3
85.445,19.75,20.00,20.00,20.25,20.00,25.75,3.829166,2.000559,1.2792385836111109,3
85.478,20.00,20.00,20.00,20.00,20.00,25.69,3.829004,2.000503,1.2803499897222221,3
85.512,20.00,20.00,20.00,20.00,20.00,25.69,3.828796,2.000447,1.2814613647222222,3
85.545,20.00,20.00,20.00,20.00,20.00,25.75,3.828589,2.000487,1.2825727352777778,3
85.579,20.00,20.00,20.00,20.00,20.00,25.62,3.828411,2.000591,1.283684145833333,3
85.612,20.00,20.00,20.00,20.00,20.00,25.69,3.828218,2.000631,1.2847955963888888,3
85.646,20.00,20.00,20.00,20.00,20.00,25.69,3.828011,2.000543,1.2859070336111111,3
85.679,20.00,20.00,20.00,20.25,20.06,25.69,3.827834,2.000527,1.2870184419444441,3
85.713,20.00,20.00,20.00,20.00,20.00,25.75,3.827641,2.000527,1.2881298458333332,3
85.746,20.00,20.00,20.00,20.00,20.00,25.69,3.827449,2.000511,1.2892412452777777,3
85.780,20.00,20.00,20.00,20.25,20.06,25.69,3.827271,2.000535,1.2903526469444442,3
85.813,20.00,20.00,20.00,20.25,20.06,25.75,3.827093,2.000511,1.291464048611111,3
85.847,20.00,20.00,20.00,20.00,20.00,25.69,3.826916,2.000551,1.2925754547222221,3
85.880,20.00,20.00,20.00,20.00,20.00,25.69,3.826738,2.000511,1.2936868608333332,3
85.914,20.00,20.00,20.00,20.00,20.00,25.69,3.826516,2.000479,1.2947982469444443,3
85.947,20.00,20.00,20.00,20.00,20.00,25.75,3.826352,2.000607,1.2959096597222222,3
85.981,20.00,20.00,20.00,20.00,20.00,25.69,3.826175,2.000575,1.2970210991666666,3
86.014,20.00,20.00,20.00,20.00,20.00,25.75,3.825998,2.000583,1.2981325319444443,3
86.048,20.00,20.00,20.00,20.00,20.00,25.62,3.825849,2.000535,1.2992439536111111,3
86.081,20.00,20.00,20.00,20.25,20.06,25.75,3.825671,2.000591,1.3003553775,3
86.114,20.00,20.00,20.00,20.00,20.00,25.69,3.825508,2.000559,1.3014668080555556,3
86.148,20.00,20.00,20.00,20.00,20.00,25.69,3.825316,2.000527,1.3025782208333334,3
86.181,20.00,20.00,20.00,20.00,20.00,25.75,3.825168,2.000535,1.3036896269444445,3
86.215,20.00,19.75,20.00,20.25,20.00,25.81,3.824975,2.000511,1.3048010286111111,3
86.248,20.00,20.00,20.00,20.00,20.00,25.81,3.824842,2.000599,1.3059124480555555,3
86.282,20.00,20.00,20.00,20.00,20.00,25.81,3.824635,2.000567,1.3070238830555556,3
86.315,20.00,19.75,20.00,20.00,19.94,25.75,3.824472,2.000575,1.3081353113888887,3
86.349,20.00,20.00,20.00,20.00,20.00,25.75,3.82428,2.000583,1.3092467441666669,3
86.382,20.00,19.75,20.00,20.00,19.94,25.69,3.824132,2.000479,1.3103581502777777,3
86.415,20.00,19.75,20.00,20.00,19.94,25.69,3.823983,2.000559,1.3114695497222222,3
86.449,20.00,20.00,20.00,20.00,20.00,25.75,3.823776,2.000431,1.3125809358333331,3
86.483,20.00,20.00,20.00,20.25,20.06,25.75,3.823642,2.000567,1.3136923241666667,3
86.516,20.00,20.00,20.00,20.00,20.00,25.75,3.82348,2.000535,1.314803741388889,3
86.549,20.00,20.00,20.00,20.00,20.00,25.75,3.823332,2.000495,1.315915138611111,3
86.583,20.00,20.00,20.00,20.00,20.00,25.75,3.823169,2.000559,1.3170265425,3
86.616,20.00,19.75,20.00,20.00,19.94,25.81,3.823021,2.000535,1.3181379575,3
86.650,20.00,20.00,20.00,20.00,20.00,25.69,3.822858,2.000535,1.319249365833333,3
86.683,20.00,20.00,20.00,20.00,20.00,25.75,3.82271,2.000567,1.3203607830555555,3
86.717,20.00,20.00,20.00,20.00,20.00,25.75,3.822562,2.000527,1.3214721980555555,3
86.750,20.00,20.00,20.00,20.25,20.06,25.81,3.822369,2.000503,1.3225835952777778,3
86.784,20.00,20.00,20.00,20.00,20.00,25.75,3.822222,2.000639,1.3236950236111111,3
86.817,20.00,20.00,20.00,20.00,20.00,25.75,3.822103,2.000615,1.3248064830555555,3
86.851,20.00,20.00,20.00,20.00,20.00,25.69,3.821955,2.000511,1.3259179069444444,3
86.885,20.00,20.00,20.00,20.25,20.06,25.81,3.821777,2.000575,1.327029319722222,3
86.918,20.00,20.00,20.00,20.00,20.00,25.75,3.821614,2.000519,1.3281407347222223,3
86.951,20.00,20.00,20.00,20.00,20.00,25.75,3.821466,2.000527,1.329252136388889,3
86.985,20.00,20.00,20.00,20.25,20.06,25.75,3.821318,2.000463,1.3303635225000001,3
87.018,20.00,20.00,20.00,20.00,20.00,25.81,3.821141,2.000543,1.3314749130555554,3
87.052,20.00,20.00,20.00,20.00,20.00,25.75,3.821007,2.000535,1.332586323611111,3
87.085,20.00,20.00,20.00,20.25,20.06,25.81,3.820829,2.000607,1.3336977519444442,3
87.119,20.00,19.75,20.00,20.00,19.94,25.75,3.82071,2.000543,1.3348091825,3
87.153,20.00,19.75,20.00,20.00,19.94,25.69,3.820533,2.000416,1.3359205600000001,3
87.186,20.00,20.00,20.00,20.00,20.00,25.75,3.82037,2.000503,1.337031926388889,3
87.220,20.00,20.00,20.00,20.25,20.06,25.81,3.820177,2.000439,1.3381432991666666,3
87.253,20.00,20.00,20.00,20.00,20.00,25.69,3.820029,2.000463,1.3392546608333333,3
87.286,20.00,20.00,20.00,20.25,20.06,25.81,3.819896,2.000535,1.3403660491666667,3
87.320,20.00,20.00,20.00,20.00,20.00,25.69,3.819748,2.000543,1.341477459722222,3
87.353,19.75,19.75,20.00,20.00,19.88,25.75,3.819556,2.000559,1.3425888769444443,3
87.387,20.00,20.00,20.00,20.00,20.00,25.81,3.819408,2.000479,1.343700276388889,3
87.420,20.00,20.00,20.00,20.00,20.00,25.75,3.81923,2.000535,1.3448116691666665,3
87.454,20.00,20.00,20.00,20.00,20.00,25.75,3.819067,2.000519,1.3459230730555556,3
87.487,20.00,20.00,20.00,20.25,20.06,25.81,3.818919,2.000519,1.3470344725,3
87.521,20.00,20.00,20.00,20.00,20.00,25.69,3.8188,2.000511,1.3481458697222222,3
87.554,20.00,20.00,20.00,20.00,20.00,25.75,3.818608,2.000567,1.3492572802777778,3
87.588,20.00,19.75,20.00,20.00,19.94,25.75,3.818445,2.000599,1.3503687152777777,3
87.621,20.00,20.00,20.00,20.00,20.00,25.75,3.818267,2.000671,1.3514801791666666,3
87.655,20.00,19.75,20.00,20.00,19.94,25.75,3.81809,2.000679,1.3525916652777779,3
87.688,20.00,20.00,20.00,20.00,20.00,25.81,3.817956,2.000607,1.353703133611111,3
87.722,20.00,20.00,20.00,20.00,20.00,25.75,3.817808,2.000623,1.3548145863888887,3
87.755,20.00,19.75,20.00,20.00,19.94,25.75,3.81769,2.000599,1.3559260369444444,3
87.789,20.00,19.75,20.00,20.00,19.94,25.75,3.817512,2.000487,1.3570374497222222,3
87.822,20.00,20.00,20.00,20.25,20.06,25.75,3.817334,2.000511,1.3581488380555553,3
87.856,20.00,20.00,20.00,20.00,20.00,25.81,3.817201,2.000575,1.3592602508333331,3
87.889,20.00,20.00,20.00,20.25,20.06,25.81,3.817038,2.000583,1.360371683611111,3
87.923,20.00,20.00,20.00,20.00,20.00,25.75,3.81689,2.000519,1.3614831008333332,3
87.956,20.00,20.00,20.00,20.00,20.00,25.75,3.816727,2.000551,1.3625945091666667,3
87.990,20.00,19.75,20.00,20.25,20.00,25.81,3.816579,2.000503,1.3637059130555553,3
88.023,20.00,20.00,20.00,20.25,20.06,25.81,3.816416,2.000559,1.3648173191666666,3
88.057,20.00,20.00,20.00,20.00,20.00,25.75,3.816283,2.000439,1.3659287075,3
88.090,20.00,20.00,20.00,20.00,20.00,25.75,3.81612,2.000463,1.3670400691666666,3
88.124,20.00,20.00,20.00,20.00,20.00,25.69,3.815943,2.000583,1.368151470833333,3
88.157,20.00,20.00,20.00,20.00,20.00,25.75,3.815779,2.000551,1.3692628969444443,3
88.190,20.00,20.00,20.00,20.25,20.06,25.81,3.815631,2.000495,1.370374298611111,3
88.224,20.00,20.00,20.00,20.25,20.06,25.81,3.815469,2.000495,1.3714856847222219,3
88.257,20.00,20.00,20.00,20.25,20.06,25.75,3.815305,2.000559,1.372597088611111,3
88.291,20.00,20.00,20.00,20.00,20.00,25.81,3.815128,2.000447,1.3737084791666667,3
88.325,20.00,19.75,20.00,20.25,20.00,25.81,3.814965,2.000551,1.3748198674999998,3
88.358,20.00,20.00,20.00,20.25,20.06,25.81,3.814787,2.000567,1.3759312891666666,3
88.392,20.00,20.00,20.00,20.25,20.06,25.81,3.814625,2.000663,1.3770427419444442,3
88.425,20.00,20.00,20.00,20.00,20.00,25.75,3.814447,2.000559,1.3781541925,3
88.459,20.00,19.75,20.00,20.00,19.94,25.75,3.814284,2.000495,1.379265596388889,3
88.492,19.75,20.00,20.00,20.00,19.94,25.75,3.814135,2.000535,1.380376993611111,3
88.526,20.00,20.00,20.00,20.00,20.00,25.75,3.813973,2.000519,1.3814883975,3
88.560,20.00,20.00,20.00,20.00,20.00,25.75,3.81381,2.000511,1.3825997947222222,3
88.593,20.00,20.00,20.00,20.00,20.00,25.81,3.813632,2.000567,1.3837112052777778,3
88.626,20.00,20.00,20.00,20.00,20.00,25.75,3.813454,2.000503,1.384822613611111,3
88.660,20.00,20.00,20.00,20.00,20.00,25.75,3.813262,2.000543,1.385934015277778,3
88.693,20.00,20.00,20.00,20.00,20.00,25.81,3.813099,2.000583,1.387045439166667,3
88.727,20.00,19.75,20.00,20.00,19.94,25.75,3.812936,2.000607,1.3881568808333336,3
88.760,20.00,19.75,20.00,20.00,19.94,25.75,3.812744,2.000543,1.389268311388889,3
88.794,20.00,20.00,20.00,20.00,20.00,25.75,3.812596,2.000647,1.3903797530555557,3
88.827,20.00,19.75,20.00,20.00,19.94,25.75,3.812373,2.000607,1.3914912125,3
88.860,20.00,20.00,20.00,20.00,20.00,25.81,3.812226,2.000663,1.3926026763888888,3
88.894,20.00,20.00,20.00,20.00,20.00,25.75,3.812048,2.000671,1.3937141580555557,3
88.928,20.00,20.00,20.00,20.00,20.00,25.81,3.811885,2.000615,1.394825626388889,3
88.961,20.00,20.00,20.00,20.25,20.06,25.81,3.811692,2.000583,1.3959370702777778,3
88.995,20.00,19.75,20.00,20.00,19.94,25.75,3.811544,2.000583,1.397048505277778,3
89.028,20.00,20.00,20.00,20.00,20.00,25.81,3.811382,2.000567,1.3981599358333334,3
89.062,20.00,20.00,20.00,20.00,20.00,25.88,3.811203,2.000559,1.3992713597222224,3
89.095,20.00,20.00,20.00,20.00,20.00,25.75,3.811026,2.000567,1.4003827836111111,3
89.128,20.00,19.75,20.00,20.00,19.94,25.81,3.810863,2.000527,1.4014941986111111,3
89.162,20.00,19.75,20.00,20.00,19.94,25.75,3.8107,2.000559,1.402605611388889,3
89.195,20.00,20.00,20.00,20.25,20.06,25.75,3.810522,2.000567,1.4037170352777777,3
89.229,20.00,20.00,20.00,20.25,20.06,25.81,3.81033,2.000599,1.4048284702777778,3
89.262,20.00,20.00,20.00,20.25,20.06,25.88,3.810152,2.000575,1.4059399075,3
89.296,20.00,20.00,20.00,20.00,20.00,25.75,3.809974,2.000631,1.4070513536111113,3
89.329,20.00,20.00,20.00,20.25,20.06,25.81,3.809826,2.000639,1.4081628174999998,3
89.363,20.00,20.00,20.00,20.00,20.00,25.75,3.809634,2.000607,1.4092742747222224,3
89.396,20.00,20.00,20.00,20.00,20.00,25.69,3.809456,2.000511,1.410385696388889,3
89.430,20.00,20.00,20.00,20.00,20.00,25.75,3.809263,2.000631,1.4114971247222223,3
89.463,20.00,20.00,20.00,20.00,20.00,25.81,3.809101,2.000647,1.4126085908333335,3
89.497,20.00,20.00,20.00,20.00,20.00,25.75,3.808923,2.000631,1.4137200569444446,3
89.530,20.00,19.75,20.00,20.00,19.94,25.75,3.80873,2.000615,1.4148315141666667,3
89.564,20.00,20.00,20.00,20.00,20.00,25.81,3.808538,2.000607,1.4159429647222224,3
89.597,20.00,20.00,20.00,20.00,20.00,25.75,3.808375,2.000575,1.4170544041666668,3
89.631,20.00,19.75,20.00,20.00,19.94,25.75,3.808197,2.000647,1.418165854722222,3
89.664,19.75,20.00,20.00,20.25,20.00,25.81,3.808005,2.000567,1.4192773030555557,3
89.698,20.00,20.00,20.00,20.00,20.00,25.81,3.807842,2.000607,1.420388740277778,3
89.731,20.00,20.00,20.00,20.25,20.06,25.81,3.807635,2.000647,1.421500199722222,3
89.765,20.00,20.00,20.00,20.00,20.00,25.75,3.807472,2.000567,1.4226116480555555,3
89.798,20.00,20.00,20.00,20.00,20.00,25.81,3.807294,2.000583,1.4237230786111112,3
89.832,20.00,19.75,20.00,20.00,19.94,25.69,3.807087,2.000599,1.4248345180555555,3
89.865,20.00,20.00,20.00,20.00,20.00,25.81,3.806909,2.000591,1.4259459597222222,3
89.899,20.00,20.00,20.00,20.00,20.00,25.75,3.806746,2.000479,1.4270573680555556,3
89.932,20.00,20.00,20.00,20.00,20.00,25.75,3.806539,2.000495,1.4281687497222222,3
89.966,20.00,20.00,20.00,20.00,20.00,25.81,3.806391,2.000543,1.4292801491666665,3
89.999,20.00,20.00,20.00,20.25,20.06,25.75,3.806198,2.000527,1.4303915575,3
90.033,20.00,20.00,20.00,20.00,20.00,25.81,3.806006,2.000495,1.4315029525,3
90.066,20.00,20.00,20.00,20.00,20.00,25.81,3.805813,2.000599,1.4326143675,3
90.100,20.00,20.00,20.00,20.00,20.00,25.75,3.80565,2.000543,1.4337257958333334,3
90.133,20.00,20.00,20.00,20.00,20.00,25.75,3.805428,2.000631,1.4348372330555557,3
90.166,20.00,20.00,20.00,20.00,20.00,25.81,3.805265,2.000575,1.4359486791666667,3
90.200,20.00,20.00,20.00,20.00,20.00,25.75,3.805073,2.000615,1.4370601208333333,3
90.233,20.00,20.00,20.00,20.25,20.06,25.81,3.80488,2.000615,1.4381715736111111,3
90.267,20.00,20.00,20.00,20.00,20.00,25.75,3.804673,2.000591,1.4392830197222222,3
90.300,20.00,20.00,20.00,20.00,20.00,25.81,3.804525,2.000591,1.4403944591666666,3
90.334,20.00,20.00,20.00,20.00,20.00,25.75,3.804332,2.000567,1.4415058919444443,3
90.367,20.00,20.00,20.00,20.00,20.00,25.75,3.80411,2.000591,1.4426173247222223,3
90.401,20.00,20.00,20.00,20.00,20.00,25.81,3.803932,2.000543,1.4437287508333334,3
90.434,19.75,20.00,20.00,20.00,19.94,25.75,3.80374,2.000535,1.444840161388889,3
90.468,20.00,20.00,20.00,20.00,20.00,25.75,3.803562,2.000591,1.4459515852777778,3
90.501,20.00,20.00,20.00,20.00,20.00,25.75,3.803355,2.000599,1.4470630269444444,3
90.535,20.00,20.00,20.00,20.00,20.00,25.81,3.803162,2.000511,1.448174446388889,3
90.568,20.00,20.00,20.00,20.00,20.00,25.81,3.802941,2.000543,1.4492858502777777,3
90.602,20.00,20.00,20.00,20.00,20.00,25.81,3.802748,2.000559,1.4503972675,3
90.635,20.00,20.00,20.00,20.00,20.00,25.81,3.802555,2.000655,1.4515087158333333,3
90.669,20.00,19.75,20.00,20.00,19.94,25.75,3.802378,2.000575,1.452620168611111,3
90.702,20.00,20.00,20.00,20.00,20.00,25.75,3.802185,2.000599,1.4537316058333332,3
90.736,20.00,20.00,20.00,20.00,20.00,25.75,3.801993,2.000543,1.4548430341666667,3
90.769,20.00,19.75,20.00,20.25,20.00,25.75,3.80177,2.000599,1.4559544625,3
90.803,20.00,20.00,20.25,20.00,20.06,25.75,3.801593,2.000519,1.4570658841666666,3
90.837,20.00,20.00,20.00,20.00,20.00,25.81,3.801356,2.000575,1.4581772991666668,3
90.870,20.00,20.00,20.00,20.00,20.00,25.81,3.801163,2.000639,1.4592887475,3
90.904,20.00,20.00,20.00,20.00,20.00,25.81,3.800926,2.000535,1.4604001847222223,3
90.937,20.00,20.00,20.00,20.00,20.00,25.75,3.800749,2.000559,1.4615115997222223,3
90.971,20.00,20.00,20.00,20.00,20.00,25.75,3.800571,2.000559,1.462623021388889,3
91.004,20.00,20.00,20.00,20.00,20.00,25.75,3.800319,2.000599,1.4637344541666668,3
91.038,20.00,19.75,20.00,20.25,20.00,25.81,3.800171,2.000647,1.464845911388889,3
91.071,20.00,20.00,20.00,20.00,20.00,25.81,3.799949,2.000575,1.4659573619444444,3
91.105,20.00,20.00,20.00,20.00,20.00,25.81,3.799757,2.000671,1.4670688191666665,3
91.138,20.00,20.00,20.00,20.00,20.00,25.81,3.799549,2.000583,1.4681802786111111,3
91.171,20.00,20.00,20.00,20.00,20.00,25.81,3.799342,2.000591,1.4692917158333334,3
91.205,20.00,19.75,20.00,20.00,19.94,25.81,3.799179,2.000535,1.4704031397222221,3
91.239,20.00,20.00,20.00,20.25,20.06,25.88,3.798928,2.000671,1.4715145858333336,3
91.272,20.00,20.00,20.00,20.00,20.00,25.81,3.79872,2.000615,1.4726260541666665,3
91.306,20.00,20.00,20.00,20.25,20.06,25.81,3.798527,2.000695,1.4737375291666663,3
91.339,20.00,20.00,20.00,20.00,20.00,25.81,3.798335,2.000559,1.4748489886111111,3
91.373,20.00,20.00,20.00,20.00,20.00,25.81,3.798128,2.000599,1.4759604213888888,3
91.406,20.00,20.00,20.25,20.00,20.06,25.81,3.79792,2.000575,1.4770718586111111,3
91.440,20.00,19.75,20.00,20.00,19.94,25.75,3.797713,2.000663,1.478183313611111,3
91.473,20.00,20.00,20.00,20.00,20.00,25.81,3.797461,2.000623,1.4792947819444442,3
91.507,20.00,20.00,20.00,20.00,20.00,25.75,3.797313,2.000543,1.4804062169444443,3
91.540,20.00,20.00,20.00,20.00,20.00,25.75,3.797076,2.000615,1.481517649722222,3
91.574,20.00,19.75,20.00,20.00,19.94,25.81,3.796884,2.000615,1.4826291024999998,3
91.607,20.00,20.00,20.00,20.25,20.06,25.81,3.796647,2.000495,1.4837405219444442,3
91.641,20.00,20.00,20.00,20.00,20.00,25.81,3.796395,2.000623,1.484851943611111,3
91.674,20.00,20.00,20.00,20.00,20.00,25.75,3.796188,2.000551,1.4859633808333332,3
91.708,20.00,19.75,20.00,20.00,19.94,25.75,3.795995,2.000559,1.4870748002777776,3
