101.268,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4838,2.5946615,2
101.302,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4832,2.594930111111111,2
101.335,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.4827,2.5951984166666664,2
101.369,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4826,2.5954665555555554,2
101.402,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.482,2.5957345,2
101.436,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.4816,2.5960021666666666,2
101.469,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4813,2.596269638888889,2
101.502,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4805,2.5965368055555555,2
101.536,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4799,2.596803583333333,2
101.569,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.4795,2.5970700833333336,2
101.603,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.4793,2.597336416666667,2
101.636,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.4786,2.5976025000000003,2
101.670,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4781,2.5978682500000003,2
101.703,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4774,2.5981336666666666,2
101.736,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4769,2.59839875,2
101.770,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4759,2.5986634166666667,2
101.804,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.4753,2.598927638888889,2
101.837,34.75,34.75,35.00,35.00,34.88,26.31,4.2012,0.4753,2.5991916944444444,2
101.871,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4745,2.5994555277777778,2
101.904,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4742,2.599719055555555,2
101.937,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4741,2.599982472222222,2
101.971,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.4733,2.6002456388888886,2
102.005,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4727,2.6005084166666665,2
102.038,35.00,35.00,35.00,35.00,35.00,26.38,4.201,0.4715,2.6007706944444444,2
102.071,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.4715,2.6010326388888885,2
102.105,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4711,2.601294472222222,2
102.138,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4706,2.6015560555555552,2
102.172,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4703,2.601817416666666,2
102.205,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.47,2.602078611111111,2
102.239,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4695,2.602339583333333,2
102.272,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.4689,2.60260025,2
102.306,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4683,2.6028605833333334,2
102.339,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.468,2.6031206666666664,2
102.373,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.4679,2.6033806388888885,2
102.406,35.00,35.00,35.00,35.25,35.06,26.31,4.2011,0.4673,2.6036404166666665,2
102.440,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4668,2.603899888888889,2
102.473,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4661,2.6041590277777775,2
102.507,35.00,35.00,35.00,35.00,35.00,26.25,4.2011,0.465,2.6044176666666665,2
102.540,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.465,2.604676,2
102.574,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4648,2.6049342777777778,2
102.607,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4644,2.6051923888888884,2
102.641,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4638,2.6054502222222222,2
102.674,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4639,2.6057079166666663,2
102.707,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.463,2.6059653888888885,2
102.741,35.00,35.00,35.00,35.00,35.00,26.31,4.201,0.4625,2.6062224722222225,2
102.775,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4624,2.6064793888888884,2
102.808,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.462,2.6067361666666664,2
102.841,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4609,2.606992527777778,2
102.875,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4605,2.607248472222222,2
102.908,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.46,2.6075041666666663,2
102.942,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4599,2.6077596944444443,2
102.975,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4596,2.608015111111111,2
103.009,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4592,2.608270333333333,2
103.042,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.4588,2.6085253333333336,2
103.075,35.00,34.75,35.00,35.00,34.94,26.31,4.2011,0.4583,2.6087800833333334,2
103.109,35.00,34.75,35.00,35.00,34.94,26.31,4.2013,0.4574,2.6090344444444447,2
103.142,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4572,2.6092885000000003,2
103.176,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4564,2.609542277777778,2
103.209,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.456,2.6097957222222226,2
103.243,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4555,2.610048916666667,2
103.276,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4553,2.6103019166666668,2
103.310,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4545,2.610554638888889,2
103.343,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4543,2.6108070833333334,2
103.376,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4537,2.6110593055555555,2
103.410,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4533,2.6113112500000004,2
103.443,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4529,2.6115629722222224,2
103.477,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.4524,2.611814444444444,2
103.510,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.4516,2.6120655555555556,2
103.544,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4516,2.612316444444444,2
103.578,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4511,2.6125671944444444,2
103.611,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4509,2.6128177499999996,2
103.644,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4507,2.6130681944444447,2
103.678,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4497,2.613318305555555,2
103.711,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4493,2.6135680277777777,2
103.745,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4496,2.613817722222222,2
103.778,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.4485,2.614067194444444,2
103.812,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4486,2.6143163888888887,2
103.845,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4476,2.614565333333333,2
103.879,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.4469,2.614813805555555,2
103.912,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4469,2.6150620833333336,2
103.946,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.4461,2.615310138888889,2
103.979,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4455,2.6155578055555555,2
104.013,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4453,2.61580525,2
104.046,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4452,2.6160526111111113,2
104.079,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4446,2.616299777777778,2
104.113,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.4439,2.6165465833333332,2
104.147,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4438,2.616793166666667,2
104.180,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4432,2.617039555555556,2
104.213,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.4428,2.6172856666666666,2
104.247,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.4424,2.617531555555556,2
104.280,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.442,2.617777222222222,2
104.314,34.75,34.75,35.00,35.00,34.88,26.25,4.2012,0.4416,2.618022666666667,2
104.347,35.00,34.75,35.00,35.00,34.94,26.31,4.2011,0.4409,2.6182678055555555,2
104.381,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4404,2.6185126111111114,2
104.414,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.44,2.6187571666666667,2
104.448,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.439,2.6190013333333333,2
104.481,35.00,35.00,35.00,35.00,35.00,26.25,4.2011,0.4387,2.619245138888889,2
104.515,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4386,2.6194888333333335,2
104.548,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.438,2.6197323333333338,2
104.581,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4377,2.619975583333334,2
104.615,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4368,2.6202185,2
104.648,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4365,2.6204610833333333,2
104.682,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.436,2.6207034444444446,2
104.715,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4354,2.6209455,2
104.749,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4351,2.621187305555556,2
104.783,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4348,2.6214289444444447,2
104.816,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.4346,2.6216704444444443,2
104.849,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4337,2.621911638888889,2
104.883,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.433,2.6221523888888885,2
104.916,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.4331,2.6223929722222223,2
104.950,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4329,2.622633527777778,2
104.983,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.432,2.622873777777778,2
105.017,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4317,2.6231136944444446,2
105.050,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4315,2.6233534722222225,2
105.084,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4309,2.623593027777778,2
105.118,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4302,2.623832222222222,2
105.151,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4299,2.624071138888889,2
105.184,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4295,2.624309861111111,2
105.218,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.4294,2.6245484444444447,2
105.251,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.4287,2.6247868055555554,2
105.285,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4281,2.6250248055555554,2
105.318,34.75,34.75,35.00,35.00,34.88,26.31,4.2012,0.4282,2.6252626666666665,2
105.352,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4276,2.625500388888889,2
105.385,35.00,35.00,35.00,35.00,35.00,26.25,4.2013,0.4272,2.625737833333333,2
105.419,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4264,2.6259749444444442,2
105.452,35.00,34.75,35.00,35.00,34.94,26.31,4.2011,0.4261,2.6262117500000004,2
105.486,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4254,2.6264482777777776,2
105.519,35.00,34.75,35.00,35.00,34.94,26.31,4.2011,0.4247,2.6266844166666665,2
105.552,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4248,2.626920388888889,2
105.586,34.75,34.75,35.00,35.00,34.88,26.38,4.2012,0.4246,2.6271563333333336,2
105.619,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.4241,2.627392083333333,2
105.653,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4232,2.627627444444444,2
105.686,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.4225,2.6278623611111107,2
105.720,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4222,2.628097,2
105.753,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4221,2.6283315277777772,2
105.787,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4216,2.6285658888888883,2
105.820,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.4215,2.628800083333333,2
105.854,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4209,2.6290340833333325,2
105.887,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4201,2.6292676944444437,2
105.921,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4201,2.629501083333333,2
105.954,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4194,2.6297342777777772,2
105.988,35.00,35.00,35.00,35.25,35.06,26.31,4.2011,0.4187,2.6299670833333333,2
106.021,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4183,2.630199583333333,2
106.054,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4182,2.6304319444444446,2
106.088,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.4175,2.6306640833333335,2
106.122,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.417,2.6308958888888885,2
106.155,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4162,2.631127333333333,2
106.188,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4162,2.6313585555555554,2
106.222,35.00,35.00,35.00,35.00,35.00,26.38,4.201,0.4158,2.6315896666666667,2
106.255,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4153,2.6318205277777773,2
106.289,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.415,2.632051166666667,2
106.322,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4144,2.632281555555555,2
106.356,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.414,2.6325116666666664,2
106.389,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.4138,2.6327416111111113,2
106.423,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.4137,2.632971472222222,2
106.456,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4128,2.6332010555555554,2
106.490,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.4128,2.633430388888889,2
106.523,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.412,2.6336595,2
106.557,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.4116,2.6338882777777775,2
106.590,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.4114,2.634116888888889,2
106.624,34.75,34.75,35.00,35.00,34.88,26.31,4.2011,0.4112,2.6343453888888893,2
106.657,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4107,2.6345736944444442,2
106.691,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.4102,2.634801722222222,2
106.724,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4097,2.635029472222222,2
106.757,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.4094,2.6352569999999997,2
106.791,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4093,2.6354844166666664,2
106.824,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4088,2.6357116666666665,2
106.858,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.4082,2.635938611111111,2
106.891,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4078,2.6361652777777778,2
106.925,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.407,2.636391611111111,2
106.958,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4068,2.6366176666666665,2
106.992,35.00,35.00,35.00,35.25,35.06,26.38,4.2013,0.4062,2.6368434999999995,2
107.025,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4058,2.6370690555555556,2
107.058,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.4052,2.637294333333333,2
107.092,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.4051,2.6375194166666662,2
107.125,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4046,2.637744333333333,2
107.159,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4046,2.637969111111111,2
107.192,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.4038,2.638193666666666,2
107.226,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4032,2.6384178333333335,2
107.259,34.75,34.75,35.00,35.00,34.88,26.31,4.2012,0.4029,2.63864175,2
107.293,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.4025,2.6388654722222227,2
107.326,35.00,34.75,35.00,35.00,34.94,26.31,4.2013,0.4022,2.6390890000000002,2
107.360,35.00,34.75,35.00,35.00,34.94,26.38,4.2011,0.4017,2.639312305555556,2
107.393,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.4019,2.639535527777778,2
107.426,34.75,35.00,35.00,35.00,34.94,26.31,4.2012,0.401,2.639758555555556,2
107.460,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.4004,2.6399811666666664,2
107.493,35.00,35.00,35.00,35.00,35.00,26.25,4.2012,0.4002,2.6402035555555554,2
107.527,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.3999,2.6404258055555556,2
107.561,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.399,2.640647722222222,2
107.594,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3985,2.64086925,2
107.627,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3985,2.6410906388888886,2
107.661,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.398,2.6413118888888887,2
107.694,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3972,2.641532777777778,2
107.728,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3967,2.6417533055555555,2
107.761,35.00,35.00,35.00,35.00,35.00,26.25,4.2012,0.3963,2.6419735833333333,2
107.794,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.3962,2.6421937222222223,2
107.828,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3954,2.6424136111111114,2
107.861,35.00,35.00,35.00,35.25,35.06,26.31,4.2013,0.3954,2.642633277777778,2
107.895,35.00,35.00,35.00,35.25,35.06,26.38,4.2013,0.3952,2.6428528888888887,2
107.928,35.00,35.00,35.25,35.00,35.06,26.38,4.2012,0.3941,2.643072138888889,2
107.962,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3943,2.643291138888889,2
107.995,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3939,2.643510083333333,2
108.029,35.00,35.00,35.00,35.25,35.06,26.38,4.201,0.3932,2.6437287222222223,2
108.062,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3926,2.6439470000000003,2
108.096,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3926,2.644165111111111,2
108.129,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3921,2.644383083333333,2
108.163,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3921,2.6446009166666666,2
108.196,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3914,2.6448185555555552,2
108.230,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3908,2.6450358333333335,2
108.263,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3902,2.645252777777778,2
108.296,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3903,2.6454695833333335,2
108.330,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3897,2.64568625,2
108.363,35.00,34.75,35.00,35.00,34.94,26.38,4.2013,0.3896,2.6459027222222224,2
108.397,34.75,35.00,35.00,35.00,34.94,26.31,4.2012,0.3889,2.6461189722222227,2
108.430,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3882,2.646334833333334,2
108.464,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.3882,2.6465505,2
108.497,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3878,2.646766055555556,2
108.531,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3873,2.646981361111111,2
108.564,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3866,2.6471963333333335,2
108.597,34.75,35.00,35.00,35.25,35.00,26.38,4.2011,0.3863,2.647411027777778,2
108.631,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.386,2.647625555555556,2
108.665,34.75,35.00,35.00,35.00,34.94,26.31,4.2012,0.3856,2.647839888888889,2
108.698,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3848,2.648053888888889,2
108.732,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.3848,2.648267666666667,2
108.765,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3846,2.648481388888889,2
108.798,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3837,2.648694805555556,2
108.832,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.3832,2.6489078333333334,2
108.865,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3831,2.6491206944444445,2
108.899,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.3831,2.6493335277777774,2
108.932,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3826,2.649546222222222,2
108.966,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3821,2.649758638888889,2
108.999,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3817,2.6499708055555553,2
109.033,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3811,2.650182694444444,2
109.066,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3808,2.6503943333333337,2
109.099,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3804,2.6506057777777774,2
109.133,35.00,35.00,35.25,35.00,35.06,26.38,4.2012,0.38,2.650817,2
109.166,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3795,2.651027972222222,2
109.200,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3791,2.651238694444444,2
109.233,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.3783,2.651449083333333,2
109.267,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3779,2.6516591388888884,2
109.301,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3778,2.6518690555555553,2
109.334,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3774,2.6520788333333334,2
109.368,35.00,34.75,35.00,35.25,35.00,26.44,4.2012,0.3771,2.6522884166666665,2
109.401,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3765,2.6524977499999998,2
109.435,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.3762,2.6527068333333332,2
109.468,35.00,34.75,35.00,35.25,35.00,26.44,4.2012,0.3757,2.6529156944444443,2
109.502,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3751,2.65312425,2
109.535,35.00,34.75,35.00,35.25,35.00,26.38,4.2012,0.3749,2.653332583333333,2
109.568,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3746,2.6535407777777773,2
109.603,35.00,34.75,35.00,35.00,34.94,26.38,4.2013,0.3743,2.6537488055555554,2
109.635,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.3734,2.6539564999999996,2
109.669,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.3734,2.6541639444444445,2
109.702,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.3726,2.6543711666666665,2
109.736,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3723,2.654578083333333,2
109.769,34.75,34.75,35.00,35.00,34.88,26.38,4.2012,0.3716,2.654784722222222,2
109.803,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.3715,2.6549911388888887,2
109.836,34.75,35.00,35.00,35.00,34.94,26.31,4.2011,0.3715,2.6551975277777777,2
109.870,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3715,2.6554039166666663,2
109.903,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3704,2.65561,2
109.937,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.3704,2.6558157777777778,2
109.970,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.3697,2.6560213611111108,2
110.004,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3693,2.6562266388888887,2
110.037,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.369,2.6564317222222225,2
110.071,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3687,2.6566366388888887,2
110.104,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3689,2.6568415277777775,2
110.138,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3676,2.657046111111111,2
110.171,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.3676,2.6572503333333333,2
110.205,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3668,2.657454333333333,2
110.238,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3667,2.6576580833333336,2
110.271,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.366,2.657861611111111,2
110.305,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.366,2.6580649444444444,2
110.338,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3659,2.65826825,2
110.372,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.365,2.6584712777777773,2
110.405,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3647,2.6586739722222217,2
110.439,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.3639,2.6588763611111115,2
110.472,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3638,2.6590785,2
110.506,34.75,35.00,35.00,35.00,34.94,26.31,4.2012,0.3633,2.659280472222222,2
110.539,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.363,2.6594822222222225,2
110.572,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3625,2.65968375,2
110.606,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3621,2.659885027777778,2
110.639,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3619,2.660086138888889,2
110.673,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3611,2.6602869722222224,2
110.706,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3607,2.660487472222222,2
110.740,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3603,2.6606877500000006,2
110.773,35.00,34.75,35.00,35.25,35.00,26.38,4.2011,0.36,2.6608878333333332,2
110.807,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3598,2.661087777777778,2
110.840,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.3595,2.6612875833333334,2
110.873,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3589,2.661487138888889,2
110.907,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3585,2.661686416666667,2
