1972.52,30.00,30.00,30.00,30.00,30.00,22.94
1974.53,30.25,30.00,30.00,30.00,30.06,22.94
1976.55,30.25,30.00,30.00,30.00,30.06,22.94
1978.56,30.00,30.00,30.00,30.00,30.00,22.94
1980.57,30.00,30.00,30.00,30.00,30.00,22.94
1982.58,30.00,30.00,29.75,30.00,29.94,22.94
1984.59,30.00,30.00,30.00,30.00,30.00,22.94
1986.59,30.00,30.00,29.75,30.00,29.94,22.94
1988.61,30.00,30.00,30.00,30.00,30.00,22.94
1990.61,30.00,30.00,30.00,30.00,30.00,22.94
1992.62,30.00,30.00,29.75,30.00,29.94,22.94
1994.64,30.00,30.00,29.75,29.75,29.88,22.94
1996.64,30.00,30.00,30.00,27.75,29.44,22.94
1998.65,30.00,26.25,29.75,28.00,28.50,22.94
2000.67,30.25,27.75,29.25,30.00,29.31,22.94
2002.68,30.25,29.50,30.00,30.00,29.94,22.94
2004.68,30.25,30.00,30.00,30.25,30.12,22.94
2006.69,30.25,30.00,30.25,30.25,30.19,22.94
2008.70,30.50,30.25,30.00,30.25,30.25,22.94
2010.70,30.50,30.50,30.25,30.50,30.44,22.94
2012.71,30.50,30.25,30.25,30.50,30.38,22.94
2014.73,30.75,28.50,28.00,30.75,29.50,22.94
2016.73,30.75,30.00,30.25,30.75,30.44,22.94
2018.77,30.75,30.50,30.25,26.75,29.56,22.94
2020.76,30.75,30.25,30.25,30.75,30.50,22.94
2022.78,30.75,30.25,30.50,30.50,30.50,22.94
2024.79,31.00,30.75,30.50,30.75,30.75,22.94
2026.80,31.00,30.75,30.75,30.75,30.81,23.06
2028.80,31.25,31.00,30.75,30.75,30.94,23.00
2030.81,31.00,31.00,30.75,31.00,30.94,22.94
2032.81,31.00,31.00,30.75,30.25,30.75,22.94
2034.82,31.25,30.75,30.50,31.00,30.88,22.94
2036.85,31.00,31.00,30.75,31.00,30.94,22.94
2040.07,31.00,31.00,30.75,31.00,30.94,22.94
2041.72,31.00,31.00,30.75,31.00,30.94,23.00
2044.37,30.75,31.00,30.75,31.00,30.88,22.94
2045.95,31.00,30.75,30.75,31.00,30.88,22.94
2047.71,31.00,31.00,30.75,30.75,30.88,22.94
2049.73,31.00,30.50,30.75,31.00,30.81,22.94
2051.74,30.75,30.75,30.75,30.75,30.75,23.00
2053.76,31.00,30.75,30.75,30.75,30.81,22.94
2055.76,30.75,30.75,30.75,30.75,30.75,23.00
